Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,513,10904,63%,36%,1%,,,-3.0,-4.6,409,169,169,308,18,52,16,3399,296,90,228
2 seasons,,MIL,NBA,,129,3222,62%,37%,1%,,,-2.7,-2.0,116,43,47,117,18,15,10,904,73,16,47
2 seasons,,POR,NBA,,127,1959,51%,48%,2%,,,-0.1,-6.5,66,35,49,79,0,24,0,574,141,30,71
2 seasons,,MEM,NBA,,111,2415,59%,41%,,,,+0.4,-6.5,96,28,18,110,2,7,10,748,62,15,44
2 seasons,,TOR,NBA,,91,2052,97%,3%,,,,-7.5,-2.6,83,44,36,82,0,14,0,785,109,21,42
1 season,,BOS,NBA,,41,1036,25%,72%,4%,,,-7.7,-3.5,38,10,12,40,5,6,1,292,17,4,13
1 season,,NOH,NBA,,11,149,94%,6%,,,,+1.1,+0.4,8,2,7,6,0,4,0,67,9,4,7
1 season,,PHI,NBA,,3,71,94%,6%,,,,-15.8,-10.1,2,7,0,2,0,0,0,29,4,0,4
