Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,19,CLE,NBA,PG,51,51,1558,8.1,17.3,.469,1.7,4.2,.399,6.4,13.0,.491,4.0,4.5,.872,1.0,3.4,4.4,6.4,1.2,0.5,3.7,2.5,21.8
2012-13,20,CLE,NBA,PG,59,59,2048,8.5,18.8,.452,1.9,4.9,.391,6.6,13.9,.474,4.4,5.1,.855,0.6,3.2,3.8,6.2,1.6,0.4,3.4,2.6,23.3
2013-14,21,CLE,NBA,PG,71,71,2496,7.7,17.8,.430,1.8,5.0,.358,5.9,12.9,.458,4.2,4.9,.861,0.7,3.0,3.7,6.2,1.6,0.3,2.7,2.4,21.3
2014-15,22,CLE,NBA,PG,75,75,2730,7.6,16.3,.468,2.1,5.0,.415,5.6,11.3,.491,4.2,4.8,.863,0.7,2.4,3.1,5.1,1.5,0.3,2.5,1.9,21.5
2015-16,23,CLE,NBA,PG,53,53,1667,8.5,19.0,.448,1.8,5.7,.321,6.7,13.3,.502,3.6,4.1,.885,1.0,2.4,3.4,5.4,1.2,0.4,2.7,2.3,22.5
2016-17,24,CLE,NBA,PG,43,43,1505,9.2,19.8,.466,2.4,6.2,.395,6.8,13.7,.497,4.0,4.4,.892,0.8,2.6,3.5,6.1,1.2,0.2,2.7,2.1,24.9
