Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,34,34,1238,8.2,17.7,.464,2.3,5.1,.443,5.9,12.6,.472,3.9,4.6,.860,0.7,2.4,3.2,4.3,1.5,0.7,2.0,2.2,22.6
