Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,22,CHI,NBA,SG,4,0,45,7.2,18.4,.391,2.4,9.6,.250,4.8,8.8,.545,0.0,1.6,.000,2.4,0.8,3.2,0.8,0.0,0.0,3.2,3.2,16.8
2008-09,23,ATL,NBA,SG,16,0,98,3.3,13.2,.250,1.5,8.4,.174,1.8,4.8,.385,0.7,1.5,.500,0.0,2.6,2.6,0.7,1.5,0.4,1.1,1.5,8.8
