Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,20,0,143,6.7,21.8,.305,2.6,13.0,.200,4.1,8.9,.458,0.7,2.2,.333,1.1,3.0,4.1,1.1,1.5,0.4,2.6,3.0,16.7,,73,111
1 season,,ATL,NBA,,16,0,98,4.9,19.7,.250,2.2,12.6,.174,2.7,7.1,.385,1.1,2.2,.500,0.0,3.8,3.8,1.1,2.2,0.5,1.6,2.2,13.1,,67,109
1 season,,CHI,NBA,,4,0,45,10.3,26.4,.391,3.4,13.8,.250,6.9,12.6,.545,0.0,2.3,.000,3.4,1.1,4.6,1.1,0.0,0.0,4.6,4.6,24.1,,81,116
