Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,64,632,8.5,.435,.035,.160,6.7,19.2,12.9,6.1,0.7,1.2,12.4,20.3,,-0.7,0.5,-0.2,-0.014,,-6.2,-2.4,-8.7,-1.1
2 seasons,,PHO,NBA,,37,343,9.7,.473,.051,.182,5.9,18.5,12.3,5.1,0.6,1.0,14.5,22.5,,-0.3,0.2,0.0,-0.005,,-5.7,-3.4,-9.1,-0.6
2 seasons,,"NOH,NOK",NBA,,23,277,7.5,.388,.011,.115,6.6,20.0,13.0,7.5,0.8,1.5,8.0,16.7,,-0.3,0.2,0.0,-0.006,,-6.3,-0.8,-7.2,-0.4
1 season,,HOU,NBA,,4,12,-2.1,.254,.000,.286,29.8,19.2,24.4,0.0,0.0,0.0,20.2,39.3,,-0.1,0.0,-0.1,-0.432,,-18.9,-11.8,-30.7,-0.1
