Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,64,0,632,7.8,19.3,.407,0.2,0.7,.250,7.7,18.6,.413,2.1,3.1,.676,3.1,8.8,11.9,1.8,0.7,0.8,2.9,6.8,17.9,,88,107
2 seasons,,PHO,NBA,,37,0,343,9.0,20.4,.438,0.3,1.0,.286,8.7,19.4,.446,2.7,3.7,.720,2.7,8.7,11.3,1.5,0.6,0.7,3.7,7.2,20.9,,90,107
2 seasons,,"NOH,NOK",NBA,,23,0,277,6.3,17.2,.368,0.0,0.2,.000,6.3,17.0,.372,1.4,2.0,.700,3.2,8.9,12.1,2.4,0.8,1.0,1.6,6.5,14.0,,87,107
1 season,,HOU,NBA,,4,0,12,9.1,31.8,.286,0.0,0.0,,9.1,31.8,.286,0.0,9.1,.000,13.6,9.1,22.7,0.0,0.0,0.0,9.1,0.0,18.2,,57,107
