Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,64,0,632,94,231,.407,2,8,.250,92,223,.413,.411,25,37,.676,37,105,142,22,8,10,35,81,215
2 seasons,,PHO,NBA,,37,0,343,60,137,.438,2,7,.286,58,130,.446,.445,18,25,.720,18,58,76,10,4,5,25,48,140
2 seasons,,"NOH,NOK",NBA,,23,0,277,32,87,.368,0,1,.000,32,86,.372,.368,7,10,.700,16,45,61,12,4,5,8,33,71
1 season,,HOU,NBA,,4,0,12,2,7,.286,0,0,,2,7,.286,.286,0,2,.000,3,2,5,0,0,0,2,0,4
