Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,46,21,802,3.8,6.3,.603,0.0,0.0,.000,3.8,6.3,.607,1.1,1.8,.615,2.7,5.3,8.0,1.6,0.7,0.5,1.3,5.0,8.7
4 seasons,,SAS,NBA,,46,21,802,3.8,6.3,.603,0.0,0.0,.000,3.8,6.3,.607,1.1,1.8,.615,2.7,5.3,8.0,1.6,0.7,0.5,1.3,5.0,8.7
