Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,336,128,4871,5.3,9.2,.576,0.0,0.0,.000,5.3,9.2,.579,1.3,2.1,.617,4.9,8.1,13.0,3.3,1.0,0.8,2.5,8.1,11.9,,115,103
4 seasons,,SAS,NBA,,274,108,4176,5.7,10.0,.572,0.0,0.1,.000,5.7,9.9,.575,1.4,2.2,.603,5.2,8.5,13.7,3.2,1.0,0.9,2.4,7.8,12.8,,116,102
1 season,,WAS,NBA,,57,20,650,2.8,4.5,.625,0.0,0.0,,2.8,4.5,.625,1.0,1.4,.765,2.7,5.7,8.5,4.1,0.9,0.7,2.9,9.8,6.7,,106,111
1 season,,POR,NBA,,5,0,45,3.6,6.1,.600,0.0,0.0,,3.6,6.1,.600,1.2,2.4,.500,3.6,4.9,8.5,0.0,0.0,0.0,3.6,12.1,8.5,,88,113
