Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,336,128,14.5,1.4,2.5,.576,0.0,0.0,.000,1.4,2.5,.579,.576,0.4,0.6,.617,1.3,2.2,3.5,0.9,0.3,0.2,0.7,2.2,3.2
4 seasons,,SAS,NBA,,274,108,15.2,1.6,2.8,.572,0.0,0.0,.000,1.6,2.8,.575,.572,0.4,0.6,.603,1.5,2.4,3.9,0.9,0.3,0.2,0.7,2.2,3.6
1 season,,WAS,NBA,,57,20,11.4,0.6,1.0,.625,0.0,0.0,,0.6,1.0,.625,.625,0.2,0.3,.765,0.6,1.2,1.8,0.9,0.2,0.2,0.6,2.1,1.5
1 season,,POR,NBA,,5,0,9.0,0.6,1.0,.600,0.0,0.0,,0.6,1.0,.600,.600,0.2,0.4,.500,0.6,0.8,1.4,0.0,0.0,0.0,0.6,2.0,1.4
