Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,297,96,5714,3.9,9.4,.412,1.0,3.2,.304,2.9,6.2,.467,1.4,2.1,.674,1.0,3.3,4.3,1.9,0.9,0.5,1.4,3.8,10.2
3 seasons,,NJN,NBA,,143,33,2563,3.6,8.7,.410,0.7,2.5,.269,2.9,6.2,.466,1.3,2.1,.627,1.1,3.5,4.6,1.9,0.8,0.4,1.4,3.8,9.1
2 seasons,,DAL,NBA,,80,53,1728,4.2,9.9,.423,1.0,3.3,.316,3.1,6.6,.476,1.6,2.2,.731,0.7,2.5,3.3,1.9,1.0,0.6,1.4,4.0,11.0
1 season,,TOR,NBA,,67,10,1392,4.2,10.3,.406,1.5,4.5,.335,2.7,5.8,.460,1.4,2.0,.688,1.0,3.9,4.9,1.8,0.8,0.3,1.5,3.5,11.3
1 season,,SAC,NBA,,7,0,31,1.2,9.3,.125,0.0,4.6,.000,1.2,4.6,.250,0.0,0.0,,2.3,1.2,3.5,0.0,1.2,0.0,1.2,3.5,2.3
