Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,297,96,5714,617,1499,.412,155,510,.304,462,989,.467,.463,225,334,.674,157,524,681,295,139,72,227,598,1614
3 seasons,,NJN,NBA,,143,33,2563,254,619,.410,47,175,.269,207,444,.466,.448,96,153,.627,81,249,330,134,60,30,103,267,651
2 seasons,,DAL,NBA,,80,53,1728,200,473,.423,50,158,.316,150,315,.476,.476,76,104,.731,36,122,158,90,48,31,65,194,526
1 season,,TOR,NBA,,67,10,1392,162,399,.406,58,173,.335,104,226,.460,.479,53,77,.688,38,152,190,71,30,11,58,134,435
1 season,,SAC,NBA,,7,0,31,1,8,.125,0,4,.000,1,4,.250,.125,0,0,,2,1,3,0,1,0,1,3,2
