Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,21,NJN,NBA,SG,5,0,10,3.6,14.4,.250,0.0,0.0,,3.6,14.4,.250,7.2,10.8,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4
2006-07,22,NJN,NBA,SG,12,0,163,3.8,8.0,.472,0.7,1.3,.500,3.1,6.6,.467,2.0,2.2,.900,1.1,4.0,5.1,0.2,1.1,0.9,1.1,3.1,10.2
2007-08,23,DAL,NBA,SG,1,0,7,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,5.1,5.1,0.0,0.0,0.0,10.3,0.0,0.0
2008-09,24,DAL,NBA,SF,10,5,167,4.5,9.3,.488,1.7,4.5,.381,2.8,4.7,.591,1.9,2.4,.818,1.1,1.7,2.8,2.2,0.6,0.4,0.9,6.5,12.7
