Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,297,5714,7.9,.490,.340,.223,3.2,10.6,7.0,7.9,1.3,1.0,12.1,15.1,,-0.6,3.6,3.1,.026,,-2.5,-0.6,-3.1,-1.5
3 seasons,,NJN,NBA,,143,2563,7.1,.474,.283,.247,3.7,11.4,7.5,8.4,1.2,0.9,13.0,14.3,,-0.8,2.1,1.2,.023,,-3.7,-0.2,-4.0,-1.3
2 seasons,,DAL,NBA,,80,1728,8.6,.507,.334,.220,2.4,8.0,5.3,7.8,1.5,1.3,11.1,15.5,,0.3,1.3,1.6,.045,,-1.7,-0.1,-1.8,0.1
1 season,,TOR,NBA,,67,1392,8.6,.502,.434,.193,3.3,12.6,8.1,7.4,1.1,0.6,11.8,16.1,,0.1,0.2,0.3,.011,,-1.0,-1.7,-2.7,-0.3
1 season,,SAC,NBA,,7,31,-4.8,.125,.500,.000,7.2,3.8,5.5,0.0,1.6,0.0,11.1,12.6,,-0.1,0.0,-0.1,-0.179,,-9.4,-3.1,-12.5,-0.1
