Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,297,96,5714,5.7,13.7,.412,1.4,4.7,.304,4.2,9.1,.467,2.1,3.1,.674,1.4,4.8,6.2,2.7,1.3,0.7,2.1,5.5,14.8,,98,111
3 seasons,,NJN,NBA,,143,33,2563,5.2,12.7,.410,1.0,3.6,.269,4.3,9.1,.466,2.0,3.1,.627,1.7,5.1,6.8,2.8,1.2,0.6,2.1,5.5,13.4,,94,109
2 seasons,,DAL,NBA,,80,53,1728,6.1,14.4,.423,1.5,4.8,.316,4.6,9.6,.476,2.3,3.2,.731,1.1,3.7,4.8,2.7,1.5,0.9,2.0,5.9,16.0,,102,110
1 season,,TOR,NBA,,67,10,1392,6.0,14.8,.406,2.1,6.4,.335,3.9,8.4,.460,2.0,2.9,.688,1.4,5.6,7.0,2.6,1.1,0.4,2.1,5.0,16.1,,100,115
1 season,,SAC,NBA,,7,0,31,1.6,13.0,.125,0.0,6.5,.000,1.6,6.5,.250,0.0,0.0,,3.3,1.6,4.9,0.0,1.6,0.0,1.6,4.9,3.3,,41,113
