Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,64,592,11.5,.550,.195,.488,4.9,9.6,7.2,4.8,1.8,0.9,11.2,17.4,,0.7,0.3,1.0,.079,,-1.9,0.0,-1.8,0.0
1 season,,DEN,NBA,,16,280,13.9,.572,.152,.544,6.8,9.5,8.1,5.6,2.4,1.5,11.7,18.1,,0.4,0.3,0.7,.121,,0.0,0.6,0.6,0.2
1 season,,CLE,NBA,,15,50,12.6,.559,.231,.385,0.0,16.3,8.3,5.9,1.1,1.9,6.2,15.0,,0.1,0.0,0.1,.116,,-2.7,0.2,-2.5,0.0
1 season,,LAC,NBA,,11,18,9.6,1.000,.000,.000,0.0,5.8,2.9,0.0,5.4,0.0,0.0,4.8,,0.0,0.0,0.1,.175,,0.6,3.1,3.7,0.0
2 seasons,,IND,NBA,,10,108,8.6,.477,.316,.421,6.3,3.2,4.8,8.1,1.0,0.0,11.8,21.6,,0.1,0.0,0.1,.036,,-1.3,-1.9,-3.3,0.0
2 seasons,,MEM,NBA,,7,117,10.1,.571,.179,.500,3.0,13.9,8.3,1.1,0.9,0.0,10.5,15.5,,0.1,-0.1,0.0,.016,,-5.5,0.1,-5.4,-0.1
1 season,,ATL,NBA,,5,19,0.2,.410,.000,.500,0.0,5.9,2.9,0.0,0.0,0.0,17.0,14.7,,0.0,0.0,0.0,-0.090,,-9.7,-1.9,-11.6,0.0
