Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,24,MEM,NBA,SG,3,0,71,8,21,.381,3,5,.600,5,16,.313,.452,3,4,.750,2,7,9,1,1,0,2,8,22
2005-06,25,MEM,NBA,SF,4,0,46,5,7,.714,0,0,,5,7,.714,.714,7,10,.700,1,6,7,0,1,0,2,7,17
2008-09,28,DEN,NBA,SG,16,16,280,38,79,.481,3,12,.250,35,67,.522,.500,33,43,.767,16,22,38,10,13,5,13,41,112
2010-11,30,IND,NBA,SG,3,0,50,9,20,.450,0,3,.000,9,17,.529,.450,8,9,.889,2,0,2,2,1,0,3,7,26
2011-12,31,IND,NBA,SF,7,0,58,4,18,.222,2,9,.222,2,9,.222,.278,7,7,1.000,4,3,7,3,1,0,3,11,17
2012-13,32,ATL,NBA,SF,5,0,19,1,4,.250,0,0,,1,4,.250,.250,2,2,1.000,0,1,1,0,0,0,1,1,4
2014-15,34,LAC,NBA,SF,11,0,18,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,1,1,0,2,0,0,7,4
2015-16,35,CLE,NBA,SF,15,0,50,6,13,.462,1,3,.333,5,10,.500,.500,4,5,.800,0,7,7,2,1,1,1,3,17
