Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,64,592,,75%,24%,1%,,-2.6,-4.7,6,6,13,32,2,7,4,40,35,4,13
1 season,,DEN,NBA,,16,280,,98%,1%,,,+8.5,-1.5,3,3,7,17,0,2,0,22,19,1,5
1 season,,CLE,NBA,,15,50,,55%,43%,2%,,-2.9,-9.5,0,1,0,1,0,0,0,5,2,1,0
1 season,,LAC,NBA,,11,18,,29%,68%,3%,,+2.6,-5.7,0,0,0,2,1,0,4,0,0,0,0
2 seasons,,IND,NBA,,10,108,1%,48%,47%,4%,,-25.1,-25.6,1,2,3,5,1,2,0,11,7,2,3
2 seasons,,MEM,NBA,,7,117,,69%,31%,,,-8.6,+8.3,2,0,2,7,0,2,0,2,7,0,5
1 season,,ATL,NBA,,5,19,,1%,99%,,,-5.0,+0.8,0,0,1,0,0,1,0,0,0,0,0
