Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,130,4415,921,1650,16,67,491,764,,1114,245,167,100,,,2349,.558,.239,.643,34.0,18.1,8.6,1.9
