Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,403,49,6826,6.4,11.6,.553,0.0,0.1,.037,6.4,11.5,.560,3.4,5.1,.661,2.9,5.4,8.3,1.7,1.0,0.5,2.2,5.0,16.2
3 seasons,,MIN,NBA,,233,47,4544,6.6,11.9,.553,0.0,0.1,.000,6.6,11.8,.559,3.3,5.0,.658,2.9,5.4,8.3,1.5,0.9,0.4,2.1,4.9,16.5
2 seasons,,LAC,NBA,,123,2,1818,6.5,11.6,.564,0.0,0.2,.100,6.5,11.4,.572,3.6,5.5,.659,2.8,5.2,8.0,2.3,1.0,0.6,2.4,5.5,16.7
1 season,,POR,NBA,,47,0,464,4.6,9.1,.504,0.0,0.1,.000,4.6,9.0,.509,2.9,4.1,.717,2.6,6.0,8.5,1.5,1.2,0.4,1.9,4.3,12.1
