Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2006-07,23,MIN,NBA,PF,82,1537,15.7,.558,.013,.402,11.9,20.3,16.2,5.4,1.8,0.9,12.0,18.7,,2.1,1.7,3.9,.121,,-1.0,-0.6,-1.7,0.1
2007-08,24,MIN,NBA,PF,77,1547,16.7,.590,.017,.379,8.9,17.8,13.2,6.6,1.2,0.9,12.6,20.6,,2.7,0.9,3.5,.109,,-0.2,-1.6,-1.8,0.1
2008-09,25,MIN,NBA,PF,74,1460,16.9,.599,.002,.482,7.6,15.5,11.4,9.7,1.1,1.0,14.4,22.5,,2.3,0.8,3.1,.104,,-0.1,-1.2,-1.3,0.3
2009-10,26,LAC,NBA,PF,75,1232,16.9,.599,.013,.524,9.1,18.0,13.5,11.8,1.4,1.5,15.3,21.2,,2.0,1.0,3.0,.117,,-0.2,-0.3,-0.5,0.5
2010-11,27,LAC,NBA,PF,48,586,15.4,.592,.027,.362,8.7,14.7,11.7,9.1,1.4,0.9,13.2,19.1,,1.0,0.4,1.5,.120,,-0.6,-1.1,-1.7,0.0
2011-12,28,POR,NBA,PF,47,464,13.6,.556,.009,.453,8.1,19.8,13.8,6.6,1.8,0.8,14.6,16.2,,0.6,0.4,1.0,.105,,-2.2,-0.4,-2.6,-0.1
