Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,403,6826,16.2,.585,.012,.436,9.3,17.8,13.5,8.2,1.4,1.0,13.6,20.2,,10.7,5.3,16.0,.113,,-0.5,-0.9,-1.5,0.9
3 seasons,,MIN,NBA,,233,4544,16.4,.583,.011,.421,9.5,17.9,13.6,7.2,1.4,0.9,13.1,20.5,,7.1,3.4,10.5,.111,,-0.4,-1.1,-1.6,0.5
2 seasons,,LAC,NBA,,123,1818,16.4,.597,.017,.472,8.9,16.9,12.9,10.9,1.4,1.3,14.6,20.5,,3.0,1.5,4.5,.118,,-0.4,-0.5,-0.9,0.5
1 season,,POR,NBA,,47,464,13.6,.556,.009,.453,8.1,19.8,13.8,6.6,1.8,0.8,14.6,16.2,,0.6,0.4,1.0,.105,,-2.2,-0.4,-2.6,-0.1
