Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,73,724,.357,14.4,.621,.277,.089,.085,.170,.379,.356,.477,.143,.100,.400,.360,.500,.013,3,.969,.337,.333,0,0
2 seasons,,CLE,NBA,,46,358,.348,14.8,.625,.223,.107,.116,.179,.375,.329,.440,.250,.154,.350,.381,.435,.000,0,.938,.476,.250,0,0
1 season,,MIA,NBA,,14,228,.325,14.8,.625,.263,.113,.063,.188,.375,.300,.476,.000,.000,.333,.367,.533,.013,1,1.000,.200,.500,0,0
1 season,,TOR,NBA,,10,122,.514,12.3,.629,.457,.000,.029,.143,.371,.636,.625,,.000,.800,.308,.571,.057,2,1.000,.231,.667,0,0
1 season,,LAC,NBA,,3,16,.125,14.8,.500,.375,.000,.125,.000,.500,.000,.000,,.000,,.250,,.000,0,1.000,.250,.000,0,0
