Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,73,3,9.9,1.2,3.2,.357,0.4,1.2,.360,0.7,2.0,.356,.426,0.7,1.0,.732,0.4,0.8,1.2,0.8,0.3,0.0,0.7,1.0,3.5
2 seasons,,CLE,NBA,,46,0,7.8,0.8,2.4,.348,0.3,0.9,.381,0.5,1.5,.329,.420,0.7,0.8,.795,0.4,0.6,1.0,0.6,0.2,0.0,0.7,0.7,2.7
1 season,,MIA,NBA,,14,1,16.3,1.9,5.7,.325,0.8,2.1,.367,1.1,3.6,.300,.394,1.1,1.6,.696,0.5,1.9,2.4,1.2,0.6,0.0,0.6,1.6,5.6
1 season,,TOR,NBA,,10,2,12.2,1.8,3.5,.514,0.4,1.3,.308,1.4,2.2,.636,.571,0.5,0.9,.556,0.2,0.7,0.9,0.9,0.5,0.1,0.6,1.2,4.5
1 season,,LAC,NBA,,3,0,5.3,0.3,2.7,.125,0.3,1.3,.250,0.0,1.3,.000,.188,0.0,0.0,,0.0,0.3,0.3,1.3,0.0,0.0,0.3,1.0,1.0
