Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,45,247,.451,6.8,.843,.549,.255,.020,.020,.157,.512,.607,.385,.000,.000,.125,.273,.098,5,1.000,.125,.000,0,0
2 seasons,,BRK,NBA,,36,230,.447,7.2,.830,.532,.255,.021,.021,.170,.513,.600,.417,.000,.000,.125,.250,.085,4,1.000,.125,.000,0,0
1 season,,CHI,NBA,,9,17,.500,2.8,1.000,.750,.250,.000,.000,.000,.500,.667,.000,,,,.500,.250,1,,,,0,0
