Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,45,0,247,3.4,7.4,.451,0.1,1.2,.125,3.2,6.3,.512,1.7,3.5,.500,1.9,3.8,5.7,2.5,0.9,0.3,3.4,4.2,8.6
2 seasons,,BRK,NBA,,36,0,230,3.3,7.4,.447,0.2,1.3,.125,3.1,6.1,.513,1.9,3.8,.500,2.0,3.8,5.8,2.3,0.8,0.3,3.4,4.2,8.6
1 season,,CHI,NBA,,9,0,17,4.2,8.5,.500,0.0,0.0,,4.2,8.5,.500,0.0,0.0,,0.0,4.2,4.2,4.2,2.1,0.0,2.1,4.2,8.5
