Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,45,0,247,4.9,11.0,.451,0.2,1.7,.125,4.7,9.2,.512,2.6,5.2,.500,2.8,5.6,8.4,3.7,1.3,0.4,4.9,6.2,12.7,,84,109
2 seasons,,BRK,NBA,,36,0,230,4.9,10.9,.447,0.2,1.8,.125,4.6,9.0,.513,2.8,5.5,.500,3.0,5.5,8.5,3.5,1.2,0.5,5.1,6.2,12.7,,84,110
1 season,,CHI,NBA,,9,0,17,6.3,12.5,.500,0.0,0.0,,6.3,12.5,.500,0.0,0.0,,0.0,6.3,6.3,6.3,3.1,0.0,3.1,6.3,12.5,,93,99
