Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,65,2044,,12%,85%,3%,,-5.8,-6.6,27,32,42,60,0,19,2,235,70,9,35
1 season,,OKC,NBA,,18,419,,22%,71%,7%,,-5.9,-8.3,4,3,4,13,0,2,2,36,10,1,5
2 seasons,,LAC,NBA,,16,404,,,96%,4%,,-21.6,-31.6,2,7,13,10,0,4,0,24,9,1,9
1 season,,MIA,NBA,,13,511,,,99%,1%,,+1.8,+9.8,8,3,12,12,0,8,0,68,17,1,8
2 seasons,,WAS,NBA,,12,508,,17%,82%,1%,,-1.5,+0.5,6,15,9,19,0,3,0,89,23,5,12
1 season,,DAL,NBA,,6,202,,34%,66%,,,-4.2,-12.4,7,4,4,6,0,2,0,18,11,1,1
