Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,34,PHI,NBA,C,23,981,,,,,100%,1.5,11.6,3,14,19,25,,6,0,42,61,12,14
2001-02,35,PHI,NBA,C,5,173,,,,,100%,-8.8,3.6,0,3,8,7,,5,0,6,10,0,3
2002-03,36,NJN,NBA,C,10,115,,,,,100%,-22.4,-29.5,0,0,8,13,,5,0,13,1,0,3
2003-04,37,NYK,NBA,C,3,38,,,,,100%,-7.5,6.3,0,2,1,3,,0,0,0,2,1,1
2004-05,38,HOU,NBA,C,7,101,,,,,100%,11.3,19.8,1,4,2,11,,1,0,6,7,1,1
2006-07,40,HOU,NBA,C,7,40,,,,,100%,-8.4,-5.2,0,0,0,1,,0,0,2,1,0,0
2007-08,41,HOU,NBA,C,6,123,,,,,100%,2.9,10.9,0,0,1,6,,0,0,6,4,0,2
2008-09,42,HOU,NBA,C,2,20,,,,,100%,29.4,32.2,0,0,0,4,,0,0,0,1,0,0
