Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,1196,997,36791,5.9,11.5,.518,0.0,0.0,.000,5.9,11.5,.518,4.8,7.1,.684,5.4,12.2,17.6,1.8,0.7,4.7,3.1,4.8,16.7,,111,99
5 seasons,,DEN,NBA,,391,391,14411,6.4,12.2,.523,0.0,0.0,.000,6.4,12.1,.523,4.9,7.5,.650,5.3,11.5,16.8,2.3,0.8,5.2,3.5,4.7,17.6,,108,101
5 seasons,,ATL,NBA,,343,343,12419,6.3,11.9,.529,0.0,0.0,,6.3,11.9,.529,5.3,7.6,.692,5.4,13.5,18.8,1.8,0.6,4.8,3.1,4.5,17.8,,113,98
5 seasons,,HOU,NBA,,267,85,4171,3.7,7.2,.522,0.0,0.0,,3.7,7.2,.522,3.5,4.8,.728,6.4,12.3,18.7,0.4,0.8,3.8,1.9,6.2,11.0,,121,97
2 seasons,,PHI,NBA,,106,106,3782,6.0,12.0,.499,0.0,0.0,,6.0,12.0,.499,5.4,7.1,.762,5.3,11.5,16.8,1.5,0.5,3.6,3.0,4.4,17.4,,112,97
1 season,,NYK,NBA,,65,56,1494,5.1,10.6,.478,0.0,0.0,,5.1,10.6,.478,2.9,4.3,.681,5.2,10.5,15.7,0.9,0.6,4.4,1.9,5.1,13.0,,108,100
1 season,,NJN,NBA,,24,16,514,5.0,13.4,.374,0.0,0.0,,5.0,13.4,.374,4.1,5.6,.727,5.5,10.1,15.6,1.9,0.4,3.8,3.5,5.5,14.1,,92,96
