Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,98,2566,594,1205,19,62,319,457,,905,156,104,107,251,241,1526,.493,.306,.698,26.2,15.6,9.2,1.6
