Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,64,40,1516,228,508,.449,12,37,.324,216,471,.459,.461,96,121,.793,146,313,459,45,22,32,78,189,564
2 seasons,,CLE,NBA,,33,33,887,144,286,.503,0,2,.000,144,284,.507,.503,47,57,.825,80,178,258,28,13,11,45,102,335
2 seasons,,WAS,NBA,,20,0,324,37,99,.374,12,30,.400,25,69,.362,.434,16,21,.762,33,64,97,12,5,14,18,51,102
1 season,,ORL,NBA,,7,7,234,36,90,.400,0,3,.000,36,87,.414,.400,26,36,.722,28,61,89,4,3,6,12,23,98
1 season,,SAS,NBA,,4,0,71,11,33,.333,0,2,.000,11,31,.355,.333,7,7,1.000,5,10,15,1,1,1,3,13,29
