Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,21,ORL,NBA,PF,7,7,234,5.5,13.8,.400,0.0,0.5,.000,5.5,13.4,.414,4.0,5.5,.722,4.3,9.4,13.7,0.6,0.5,0.9,1.8,3.5,15.1
2005-06,24,CLE,NBA,PF,13,13,282,5.7,10.9,.529,0.0,0.0,,5.7,10.9,.529,2.2,2.3,.944,4.0,8.6,12.5,1.0,0.4,0.3,2.3,5.1,13.7
2006-07,25,CLE,NBA,PF,20,20,605,5.9,12.0,.493,0.0,0.1,.000,5.9,11.8,.497,1.8,2.3,.769,2.9,6.6,9.5,1.2,0.6,0.5,1.6,3.7,13.6
2008-09,27,SAS,NBA,PF,4,0,71,5.6,16.7,.333,0.0,1.0,.000,5.6,15.7,.355,3.5,3.5,1.000,2.5,5.1,7.6,0.5,0.5,0.5,1.5,6.6,14.7
2013-14,32,WAS,NBA,C,10,0,146,3.5,9.4,.368,0.0,1.0,.000,3.5,8.4,.412,1.5,2.0,.750,4.9,5.4,10.4,1.0,0.7,1.0,1.0,7.4,8.4
2014-15,33,WAS,NBA,PF,10,0,178,4.7,12.3,.377,2.4,5.3,.462,2.2,7.1,.314,2.0,2.6,.769,2.6,8.5,11.1,1.6,0.4,2.0,2.8,4.2,13.8
