Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,24,690,16.0,.571,.182,.318,1.7,13.3,7.7,23.6,1.4,0.7,19.3,22.6,,0.7,0.4,1.1,.078,,-0.7,1.4,0.7,0.5
1 season,,GSW,NBA,,12,426,17.4,.588,.156,.312,1.9,11.5,7.0,21.6,1.3,0.7,17.8,22.3,,0.8,0.3,1.0,.118,,0.6,1.3,1.9,0.4
1 season,,BRK,NBA,,6,153,17.6,.620,.278,.241,1.4,16.3,8.8,31.6,2.3,0.6,25.1,23.9,,0.1,0.2,0.3,.090,,0.2,1.9,2.1,0.2
1 season,,NOH,NBA,,6,111,8.5,.426,.147,.471,1.2,15.9,8.7,20.3,0.5,0.7,16.3,22.1,,-0.2,0.0,-0.2,-0.088,,-7.2,1.3,-5.8,-0.1
