Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,803,22559,62%,37%,,,,-4.9,-3.5,846,442,316,588,13,136,24,8044,683,170,359
3 seasons,,POR,NBA,,240,6479,57%,42%,1%,,,-7.2,-4.7,210,131,126,204,0,63,0,2098,240,63,89
2 seasons,,NOH,NBA,,115,2905,83%,17%,,,,-7.4,-9.5,87,60,35,73,0,19,0,1010,107,17,64
2 seasons,,BRK,NBA,,112,3268,76%,24%,,,,-7.3,-6.7,175,74,35,80,9,18,8,1346,108,16,51
2 seasons,,TOR,NBA,,95,2590,99%,1%,,,,-3.2,-0.9,108,53,36,81,0,15,0,1040,106,27,45
1 season,,IND,NBA,,82,2716,38%,62%,,,,-0.4,+2.5,97,48,39,72,0,16,0,796,94,24,46
1 season,,CLE,NBA,,80,2252,50%,50%,,,,-5.5,-4.6,79,32,22,63,4,6,7,749,49,10,34
1 season,,GSW,NBA,,79,2349,34%,66%,,,,+1.2,+0.4,90,44,23,58,0,11,9,1005,57,13,30
