Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,27,NOH,NBA,SG,6,0,18.5,2.0,5.7,.353,0.0,0.8,.000,2.0,4.8,.414,.353,1.8,2.7,.688,0.2,2.3,2.5,2.2,0.2,0.2,1.3,0.7,5.8
2012-13,29,GSW,NBA,SG,12,4,35.5,6.5,12.8,.506,0.6,2.0,.292,5.9,10.8,.546,.529,3.6,4.0,.896,0.6,3.8,4.4,4.7,0.9,0.3,3.2,2.2,17.2
2014-15,31,BRK,NBA,PG,6,0,25.5,4.7,9.0,.519,0.8,2.5,.333,3.8,6.5,.590,.565,2.2,2.2,1.000,0.3,3.8,4.2,4.5,1.2,0.2,3.3,2.3,12.3
