Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,50,347,,,,1%,99%,-0.4,-7.6,2,7,13,35,0,7,0,20,15,6,17
3 seasons,,MIA,NBA,,41,324,,,,,100%,+1.8,-5.4,2,6,13,38,0,8,0,20,14,5,14
1 season,,MEM,NBA,,7,20,,,,17%,83%,-38.1,-43.1,0,1,0,1,0,0,0,0,2,1,3
1 season,,ATL,NBA,,2,3,,,,,100%,0.0,+0.3,0,0,0,0,0,0,0,0,1,0,0
