Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,50,6,347,7.4,16.6,.450,0.0,0.0,,7.4,16.6,.450,2.7,5.0,.545,5.8,7.7,13.5,1.4,1.2,1.2,3.3,12.6,17.6,,95,101
3 seasons,,MIA,NBA,,41,6,324,7.8,16.6,.471,0.0,0.0,,7.8,16.6,.471,2.9,4.5,.643,5.2,8.0,13.2,1.5,1.3,1.3,3.4,12.8,18.5,,99,100
1 season,,MEM,NBA,,7,0,20,2.7,16.3,.167,0.0,0.0,,2.7,16.3,.167,0.0,8.1,.000,8.1,5.4,13.6,0.0,0.0,0.0,2.7,10.9,5.4,,48,106
1 season,,ATL,NBA,,2,0,3,0.0,16.9,.000,0.0,0.0,,0.0,16.9,.000,0.0,33.8,.000,50.7,0.0,50.7,0.0,0.0,0.0,0.0,0.0,0.0,,84,116
