Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,134,648,337,541,0,0,208,346,101,529,38,33,124,132,90,882,.623,,.601,19.1,6.6,3.9,0.3
