Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,112,50,2151,4.3,9.6,.447,0.1,0.8,.106,4.2,8.8,.477,2.5,3.5,.716,2.0,3.5,5.6,1.8,2.3,0.8,1.9,4.3,11.2
4 seasons,,BOS,NBA,,56,3,606,4.0,8.3,.486,0.0,0.4,.000,4.0,8.0,.507,2.0,2.9,.694,1.1,2.7,3.9,1.5,1.9,1.0,1.8,5.0,10.1
6 seasons,,MEM,NBA,,56,47,1545,4.4,10.1,.434,0.1,1.0,.122,4.3,9.1,.467,2.7,3.8,.722,2.4,3.8,6.2,1.9,2.4,0.7,2.0,4.0,11.6
