Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,31,207,.351,14.4,.713,.255,.074,.149,.234,.287,.358,.375,.429,.357,.318,.333,.417,.011,1,1.000,.074,.500,0,0
3 seasons,,LAL,NBA,,25,175,.367,13.7,.772,.278,.051,.177,.266,.228,.361,.364,.500,.357,.333,.389,.409,.013,1,1.000,.111,.500,0,0
1 season,,HOU,NBA,,6,32,.267,18.3,.400,.133,.200,.000,.067,.600,.333,.500,.333,,.000,.222,.500,.000,0,1.000,.000,,0,0
