Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,421,5649,13.1,.524,.329,.135,6.3,16.4,11.4,7.5,1.2,1.8,10.2,19.7,,4.8,5.3,10.2,.086,,-1.1,-1.3,-2.4,-0.6
5 seasons,,LAL,NBA,,259,4152,14.6,.538,.275,.144,6.9,15.8,11.4,8.1,1.3,1.8,9.2,19.2,,5.7,3.6,9.3,.107,,-0.4,-1.2,-1.6,0.4
2 seasons,,ORL,NBA,,66,705,9.1,.505,.476,.084,5.1,15.0,10.3,6.4,1.0,1.2,14.0,21.4,,-0.3,0.9,0.6,.039,,-2.6,-1.2,-3.8,-0.3
2 seasons,,LAC,NBA,,56,568,9.1,.484,.484,.128,4.8,19.8,12.3,4.9,1.3,2.1,11.1,20.6,,-0.2,0.6,0.3,.029,,-3.1,-1.9,-5.0,-0.4
2 seasons,,HOU,NBA,,24,69,4.2,.392,.359,.179,3.4,20.3,11.7,5.0,0.0,5.3,16.0,32.7,,-0.3,0.1,-0.2,-0.165,,-10.8,-2.9,-13.6,-0.2
1 season,,WAS,NBA,,16,155,10.4,.484,.469,.122,4.3,25.0,14.6,8.2,1.3,0.5,11.9,16.9,,0.0,0.2,0.2,.058,,-2.5,-1.6,-4.0,-0.1
