Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,421,5649,,,26%,54%,20%,+0.3,-0.0,115,50,87,319,0,26,0,576,101,18,71
5 seasons,,LAL,NBA,,259,4152,,,28%,51%,21%,+2.1,+2.5,80,35,47,274,0,22,0,451,91,14,50
2 seasons,,ORL,NBA,,66,705,,1%,42%,54%,2%,+0.3,-6.6,23,4,19,57,0,10,0,64,10,1,10
2 seasons,,LAC,NBA,,56,568,,,,64%,36%,-9.1,-7.4,6,7,16,60,0,6,0,39,10,2,8
2 seasons,,HOU,NBA,,24,69,,,7%,81%,12%,-39.5,-41.2,5,2,1,6,0,0,0,5,3,1,2
1 season,,WAS,NBA,,16,155,,,,74%,26%,+5.0,+11.6,1,2,4,9,0,3,0,17,2,0,1
