Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,421,5649,.439,16.1,.671,.197,.060,.120,.292,.329,.467,.543,.405,.414,.452,.382,.718,.030,55,.977,.095,.338,1,0
5 seasons,,LAL,NBA,,259,4152,.461,15.5,.725,.208,.055,.133,.329,.275,.487,.550,.434,.455,.470,.392,.750,.035,45,.988,.136,.321,1,0
2 seasons,,ORL,NBA,,66,705,.392,18.0,.524,.165,.070,.088,.201,.476,.385,.400,.368,.375,.382,.400,.491,.004,1,.962,.008,.000,0,0
2 seasons,,LAC,NBA,,56,568,.379,17.8,.516,.160,.087,.100,.169,.484,.389,.629,.263,.136,.378,.368,.659,.023,5,.949,.075,.500,0,0
2 seasons,,HOU,NBA,,24,69,.308,15.1,.641,.256,.051,.103,.231,.359,.320,.500,.500,.250,.111,.286,.375,.077,2,1.000,.000,,0,0
1 season,,WAS,NBA,,16,155,.408,18.7,.531,.163,.061,.020,.286,.469,.577,.750,.667,.000,.500,.217,.800,.041,2,1.000,.000,,0,0
