Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,MIL,NBA,PF,46,12,12.1,2.1,4.2,.508,0.1,0.2,.333,2.0,4.0,.516,.516,0.5,0.6,.750,1.0,1.6,2.6,0.5,0.3,0.4,0.4,1.5,4.7
2012-13,23,TOT,NBA,PF-C,28,0,6.7,0.9,1.9,.481,0.0,0.1,.000,0.9,1.8,.510,.481,0.2,0.5,.462,0.5,0.9,1.3,0.3,0.2,0.0,0.3,0.8,2.0
2012-13,23,CLE,NBA,C,9,0,10.1,1.1,3.1,.357,0.0,0.3,.000,1.1,2.8,.400,.357,0.2,0.7,.333,0.6,0.9,1.4,0.6,0.2,0.0,0.6,1.2,2.4
2012-13,23,MEM,NBA,PF,19,0,5.1,0.8,1.3,.625,0.0,0.0,,0.8,1.3,.625,.625,0.2,0.4,.571,0.4,0.8,1.3,0.2,0.2,0.0,0.2,0.5,1.8
2013-14,24,MEM,NBA,PF,49,0,13.1,2.5,5.0,.492,0.5,1.0,.469,2.0,4.0,.497,.539,0.8,1.0,.787,0.8,2.5,3.2,0.4,0.4,0.3,0.6,1.3,6.2
2014-15,25,MEM,NBA,PF,63,6,13.1,1.9,4.3,.443,0.1,0.5,.241,1.8,3.9,.467,.456,0.6,0.9,.627,0.8,2.5,3.3,0.7,0.3,0.1,0.6,1.4,4.5
2015-16,26,PHO,NBA,PF,67,27,18.7,3.3,7.0,.481,0.6,1.6,.382,2.7,5.3,.511,.526,1.1,1.5,.762,1.1,4.4,5.6,1.1,0.6,0.4,1.1,1.9,8.5
2016-17,27,DET,NBA,PF,44,13,26.6,4.3,8.5,.505,0.9,2.5,.339,3.5,6.0,.576,.556,1.4,1.5,.882,1.4,4.4,5.8,1.8,0.5,0.4,0.8,2.0,10.9
