Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,297,58,15.6,2.6,5.4,.485,0.4,1.1,.362,2.2,4.4,.515,.520,0.8,1.1,.753,0.9,2.9,3.9,0.8,0.4,0.3,0.7,1.5,6.4
3 seasons,,MEM,NBA,,131,6,11.9,2.0,4.1,.473,0.2,0.6,.385,1.7,3.5,.488,.501,0.6,0.9,.690,0.7,2.2,3.0,0.5,0.3,0.2,0.5,1.2,4.7
1 season,,PHO,NBA,,67,27,18.7,3.3,7.0,.481,0.6,1.6,.382,2.7,5.3,.511,.526,1.1,1.5,.762,1.1,4.4,5.6,1.1,0.6,0.4,1.1,1.9,8.5
1 season,,MIL,NBA,,46,12,12.1,2.1,4.2,.508,0.1,0.2,.333,2.0,4.0,.516,.516,0.5,0.6,.750,1.0,1.6,2.6,0.5,0.3,0.4,0.4,1.5,4.7
1 season,,DET,NBA,,44,13,26.6,4.3,8.5,.505,0.9,2.5,.339,3.5,6.0,.576,.556,1.4,1.5,.882,1.4,4.4,5.8,1.8,0.5,0.4,0.8,2.0,10.9
1 season,,CLE,NBA,,9,0,10.1,1.1,3.1,.357,0.0,0.3,.000,1.1,2.8,.400,.357,0.2,0.7,.333,0.6,0.9,1.4,0.6,0.2,0.0,0.6,1.2,2.4
