Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,297,58,4635,6.0,12.5,.485,0.9,2.4,.362,5.2,10.0,.515,1.8,2.5,.753,2.2,6.7,8.9,1.9,0.9,0.7,1.5,3.5,14.8
3 seasons,,MEM,NBA,,131,6,1562,5.9,12.5,.473,0.7,1.8,.385,5.2,10.7,.488,1.8,2.6,.690,2.2,6.8,9.0,1.6,0.9,0.5,1.5,3.7,14.3
1 season,,PHO,NBA,,67,27,1255,6.4,13.4,.481,1.2,3.2,.382,5.2,10.2,.511,2.2,2.9,.762,2.2,8.5,10.7,2.1,1.1,0.9,2.2,3.6,16.3
1 season,,MIL,NBA,,46,12,555,6.3,12.4,.508,0.2,0.6,.333,6.1,11.8,.516,1.4,1.8,.750,2.9,4.9,7.8,1.6,0.9,1.1,1.2,4.3,14.1
1 season,,DET,NBA,,44,13,1172,5.8,11.5,.505,1.2,3.4,.339,4.7,8.1,.576,1.8,2.1,.882,1.9,5.9,7.8,2.4,0.6,0.5,1.1,2.8,14.7
1 season,,CLE,NBA,,9,0,91,4.0,11.1,.357,0.0,1.2,.000,4.0,9.9,.400,0.8,2.4,.333,2.0,3.2,5.1,2.0,0.8,0.0,2.0,4.4,8.7
