Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,23,MEM,NBA,PF,5,0,11,4.9,9.9,.500,0.0,0.0,,4.9,9.9,.500,0.0,0.0,,9.9,4.9,14.8,0.0,4.9,4.9,0.0,4.9,9.9,,134,94
2013-14,24,MEM,NBA,PF,3,0,23,7.0,16.4,.429,2.3,4.7,.500,4.7,11.7,.400,4.7,4.7,1.000,4.7,14.1,18.8,4.7,2.3,0.0,0.0,4.7,21.1,,136,102
2014-15,25,MEM,NBA,PF,4,0,9,11.6,23.2,.500,0.0,0.0,,11.6,23.2,.500,0.0,0.0,,11.6,17.4,29.0,0.0,0.0,0.0,0.0,5.8,23.2,,119,103
