Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,22,MIL,NBA,PF,46,555,,,,57%,43%,+1.1,+1.1,11,4,3,35,,2,,57,15,6,13
2012-13,23,TOT,NBA,PF-C,28,187,,,,50%,50%,-18.0,-18.1,3,0,5,0,,0,0,19,0,1,1
2012-13,23,CLE,NBA,C,9,91,,,,51%,49%,-26.4,-21.7,2,0,3,6,,1,0,10,2,0,1
2012-13,23,MEM,NBA,PF,19,96,,,,49%,51%,-9.6,-14.7,1,0,2,3,,1,1,9,3,1,0
2013-14,24,MEM,NBA,PF,49,642,,,,66%,34%,-1.8,-4.6,12,8,7,33,4,3,0,44,22,3,20
2014-15,25,MEM,NBA,PF,63,824,,,1%,98%,2%,-0.1,-4.5,23,7,5,47,3,1,1,101,26,3,15
2015-16,26,PHO,NBA,PF,67,1255,,,,58%,42%,-2.9,+6.4,36,29,10,75,4,5,5,172,49,13,30
2016-17,27,DET,NBA,PF,43,1137,,,,95%,5%,+2.6,+6.6,5,26,4,58,2,2,2,170,29,11,25
