Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,22,MIL,NBA,PF,46,555,.508,10.9,.953,.304,.099,.309,.241,.047,.516,.724,.368,.441,.413,.333,.691,.089,16,.667,.222,.000,0,0
2012-13,23,TOT,NBA,PF-C,28,187,.481,12.3,.942,.250,.154,.077,.462,.058,.510,.615,.625,.500,.417,.000,.600,.038,2,,.000,,0,0
2012-13,23,CLE,NBA,C,9,91,.357,12.9,.893,.250,.143,.071,.429,.107,.400,.429,.500,.500,.333,.000,.400,.000,0,,.000,,0,0
2012-13,23,MEM,NBA,PF,19,96,.625,11.5,1.000,.250,.167,.083,.500,.000,.625,.833,.750,.500,.500,,.733,.083,2,,,,0,0
2013-14,24,MEM,NBA,PF,49,642,.492,12.4,.801,.248,.195,.154,.203,.199,.497,.656,.479,.421,.380,.469,.694,.073,16,1.000,.061,.000,0,0
2014-15,25,MEM,NBA,PF,63,824,.443,11.2,.894,.319,.143,.150,.282,.106,.467,.701,.256,.439,.325,.241,.781,.062,15,1.000,.345,.400,0,0
2015-16,26,PHO,NBA,PF,67,1255,.481,11.3,.764,.305,.180,.137,.142,.236,.511,.725,.345,.422,.348,.382,.604,.088,38,1.000,.145,.188,1,0
2016-17,27,DET,NBA,PF,43,1137,.506,13.3,.708,.261,.150,.156,.142,.292,.580,.830,.463,.571,.255,.324,.736,.061,20,1.000,.267,.286,0,0
