Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2005-06,22,MEM,NBA,PG,16,88,75%,25%,,,,+3.0,-1.6,2,1,0,0,,0,,11,1,0,2
2006-07,23,GSW,NBA,PG,20,227,100%,,,,,-15.1,-15.5,5,4,4,12,,1,,22,0,0,3
2008-09,25,TOT,NBA,PG,29,276,17%,71%,11%,,,-11.0,-9.8,5,3,0,0,,0,,44,0,0,3
2008-09,25,NYK,NBA,PG,23,253,16%,71%,12%,,,-12.5,-10.4,4,3,0,6,,0,,42,2,0,1
2008-09,25,CHI,NBA,PG,6,23,29%,71%,,,,+7.1,+7.3,1,0,0,0,,0,,2,0,0,2
