Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,65,1,591,102,255,.400,52,146,.356,50,109,.459,.502,9,10,.900,8,41,49,35,23,1,24,51,265
1 season,,NYK,NBA,,23,0,253,39,103,.379,24,71,.338,15,32,.469,.495,5,5,1.000,4,11,15,19,10,1,7,18,107
1 season,,GSW,NBA,,20,1,227,44,104,.423,21,55,.382,23,49,.469,.524,2,3,.667,2,19,21,10,12,0,13,27,111
1 season,,MEM,NBA,,16,0,88,14,31,.452,5,10,.500,9,21,.429,.532,2,2,1.000,0,6,6,5,1,0,3,6,35
1 season,,CHI,NBA,,6,0,23,5,17,.294,2,10,.200,3,7,.429,.353,0,0,,2,5,7,1,0,0,1,0,12
