Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,1,4,107.1,1.000,.500,.000,30.9,0.0,14.6,0.0,25.9,0.0,20.0,56.9,,0.1,0.0,0.1,1.540,,38.3,8.3,46.6,0.0
1 season,,CHI,NBA,,1,4,107.1,1.000,.500,.000,30.9,0.0,14.6,0.0,25.9,0.0,20.0,56.9,,0.1,0.0,0.1,1.540,,38.3,8.3,46.6,0.0
