Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,21,TOR,NBA,SG,73,1239,,91%,9%,,,-2.9,-1.9,24,10,14,60,,4,2,126,19,2,21
2013-14,22,TOR,NBA,SG,81,2159,18%,81%,1%,,,+3.5,-0.3,47,19,22,91,8,9,1,174,32,10,37
2014-15,23,TOR,NBA,SF,82,2092,,17%,81%,2%,,+1.2,-4.5,23,30,16,59,9,9,3,200,26,7,30
2015-16,24,TOR,NBA,SF,73,1747,,13%,85%,2%,,+6.2,+2.4,17,21,8,51,3,3,1,136,19,5,15
2016-17,25,TOR,NBA,SF,49,1101,,1%,82%,17%,,+6.0,+1.7,5,19,4,40,0,2,2,89,17,4,8
