Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,31,11,19.4,2.3,6.3,.364,1.0,3.4,.292,1.3,2.9,.449,.444,0.5,0.8,.640,0.2,1.5,1.7,0.5,0.7,0.4,0.8,1.8,6.1
