Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,22,TOR,NBA,SG,7,158,14%,86%,,,,-8.9,-13.5,6,1,1,5,3,0,0,5,3,1,3
2014-15,23,TOR,NBA,SF,4,107,,5%,95%,,,-20.3,-26.0,2,0,0,4,0,0,0,9,0,0,1
2015-16,24,TOR,NBA,SF,20,335,,9%,75%,16%,,-18.2,-21.9,2,10,4,9,1,2,0,25,4,0,5
