Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,69,1681,317,700,116,319,97,127,77,321,82,63,45,94,168,847,.453,.364,.764,24.4,12.3,4.7,1.2
