Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,326,160,7435,948,2042,.464,190,617,.308,758,1425,.532,.511,293,487,.602,405,797,1202,270,319,197,302,605,2379
3 seasons,,ORL,NBA,,201,104,4598,547,1205,.454,101,327,.309,446,878,.508,.496,180,312,.577,229,476,705,155,217,121,182,350,1375
2 seasons,,POR,NBA,,125,56,2837,401,837,.479,89,290,.307,312,547,.570,.532,113,175,.646,176,321,497,115,102,76,120,255,1004
