Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,19,ORL,NBA,SF,76,1974,,16%,77%,6%,,-12.0,-8.5,33,18,18,72,,9,6,111,57,14,52
2013-14,20,ORL,NBA,SF,80,1950,,1%,86%,13%,,-7.8,-3.9,30,21,35,74,0,14,0,179,68,13,44
2014-15,21,ORL,NBA,SF,45,674,,6%,79%,14%,,-5.1,+1.1,14,7,6,36,0,5,2,55,18,5,8
2015-16,22,POR,NBA,SF,78,1457,,2%,70%,28%,,+1.2,+0.6,19,19,24,77,2,8,4,161,50,9,29
2016-17,23,POR,NBA,SF,46,1360,,,61%,39%,,0.0,+5.0,0,39,7,66,2,7,1,117,29,8,29
