Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,11,272,12.8,.500,.400,.227,8.1,13.2,10.6,4.3,1.8,0.9,8.3,20.7,,0.1,0.2,0.3,.055,,-1.5,0.3,-1.2,0.1
1 season,,POR,NBA,,11,272,12.8,.500,.400,.227,8.1,13.2,10.6,4.3,1.8,0.9,8.3,20.7,,0.1,0.2,0.3,.055,,-1.5,0.3,-1.2,0.1
