Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,487,13463,.445,14.2,.775,.235,.089,.132,.319,.225,.473,.604,.353,.417,.433,.349,.682,.011,44,.982,.395,.378,15,0
3 seasons,,MIN,NBA,,240,7258,.444,14.7,.741,.211,.096,.142,.292,.259,.474,.585,.364,.420,.455,.360,.647,.010,25,.983,.335,.396,12,0
2 seasons,,BOS,NBA,,134,3651,.474,11.0,.953,.354,.089,.135,.374,.047,.479,.631,.271,.425,.404,.373,.709,.017,17,.947,.412,.429,0,0
2 seasons,,LAC,NBA,,108,2520,.397,18.0,.600,.127,.060,.078,.335,.400,.450,.605,.472,.362,.408,.317,.790,.003,2,.987,.554,.346,3,0
1 season,,OKC,NBA,,5,34,.375,16.9,.750,.000,.125,.250,.375,.250,.500,,1.000,.500,.333,.000,1.000,.000,0,,1.000,.000,0,0
