Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,487,13463,12.5,.525,.225,.239,5.3,14.3,9.7,8.6,1.4,0.4,10.5,17.5,,11.5,7.9,19.4,.069,,-0.6,-0.7,-1.3,2.3
3 seasons,,MIN,NBA,,240,7258,13.4,.528,.259,.209,4.9,14.7,9.6,9.0,1.3,0.5,10.2,19.2,,6.4,3.4,9.8,.065,,-0.1,-0.9,-1.1,1.7
2 seasons,,BOS,NBA,,134,3651,13.8,.538,.047,.354,7.5,15.9,11.6,8.3,1.2,0.4,11.4,17.5,,4.4,2.9,7.3,.096,,-0.9,-0.6,-1.4,0.5
2 seasons,,LAC,NBA,,108,2520,8.2,.483,.400,.160,3.5,11.1,7.3,7.8,1.6,0.4,9.8,12.7,,0.8,1.5,2.3,.044,,-1.7,-0.1,-1.8,0.1
1 season,,OKC,NBA,,5,34,0.2,.375,.250,.000,0.0,12.7,6.6,4.1,0.0,0.0,11.1,11.7,,-0.1,0.0,0.0,-0.039,,-7.2,-2.4,-9.6,-0.1
