Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,20,MEM,NBA,SG,30,0,248,7.4,18.1,.407,2.1,5.3,.400,5.3,12.8,.410,2.9,4.8,.609,1.9,4.0,5.9,3.4,3.4,1.5,2.9,5.1,19.8,,96,100
2015-16,21,MEM,NBA,SG,2,0,15,6.9,20.6,.333,0.0,3.4,.000,6.9,17.2,.400,10.3,17.2,.600,0.0,6.9,6.9,10.3,10.3,0.0,6.9,6.9,24.0,,84,90
